Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,22,DAL,NBA,PF,55,2,707,93,252,.369,1,14,.071,92,238,.387,.371,50,89,.562,78,95,173,21,24,6,47,124,237
1990-91,23,DAL,NBA,PF,79,29,1901,265,665,.398,6,37,.162,259,628,.412,.403,159,225,.707,173,331,504,63,81,44,131,308,695
1991-92,24,DAL,NBA,PF,65,12,1021,145,382,.380,4,27,.148,141,355,.397,.385,124,162,.765,96,140,236,31,31,22,68,157,418
1992-93,25,DAL,NBA,PF,64,20,1433,235,540,.435,10,42,.238,225,498,.452,.444,138,184,.750,154,216,370,49,63,45,108,226,618
1993-94,26,DAL,NBA,PF,18,3,320,45,112,.402,6,20,.300,39,92,.424,.429,19,33,.576,30,53,83,11,10,10,18,46,115
