Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,GSW,NBA,SG,79,8,1274,145,325,.446,2,7,.286,143,318,.450,.449,129,194,.665,119,196,315,69,44,43,87,253,421
1993-94,24,GSW,NBA,SF,71,2,866,81,177,.458,1,7,.143,80,170,.471,.460,33,54,.611,67,127,194,32,33,31,49,181,196
1994-95,25,SEA,NBA,SF,39,0,258,49,107,.458,6,22,.273,43,85,.506,.486,28,38,.737,20,35,55,6,13,5,20,50,132
1995-96,26,SAC,NBA,SF,25,0,276,32,64,.500,1,3,.333,31,61,.508,.508,21,26,.808,31,53,84,7,13,7,17,59,86
