Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,INA,ABA,SG,67,0,1097,166,439,.378,25,99,.253,141,340,.415,.407,64,111,.577,63,70,133,133,44,9,81,112,421
1976-77,23,IND,NBA,SG,73,0,1324,250,573,.436,0,0,0,250,573,.436,.436,101,142,.711,76,111,187,179,57,6,0,106,601
1977-78,24,IND,NBA,PG,71,0,955,120,267,.449,0,0,0,120,267,.449,.449,55,97,.567,47,70,117,142,41,10,75,52,295
