Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,22,TOT,NBA,PG,38,1,483,45,124,.363,14,52,.269,31,72,.431,.419,14,19,.737,11,29,40,69,19,1,27,51,118
2004-05,22,HOU,NBA,PG,27,0,314,20,69,.290,9,37,.243,11,32,.344,.355,7,10,.700,5,14,19,42,14,0,16,35,56
2004-05,22,ORL,NBA,PG,11,1,169,25,55,.455,5,15,.333,20,40,.500,.500,7,9,.778,6,15,21,27,5,1,11,16,62
2005-06,23,TOT,NBA,PG,19,0,282,38,104,.365,2,14,.143,36,90,.400,.375,9,12,.750,9,16,25,52,10,0,15,13,87
2005-06,23,PHO,NBA,PG,2,0,21,3,7,.429,0,1,.000,3,6,.500,.429,3,3,1.000,1,2,3,2,0,0,1,1,9
2005-06,23,TOR,NBA,PG,17,0,261,35,97,.361,2,13,.154,33,84,.393,.371,6,9,.667,8,14,22,50,10,0,14,12,78
2006-07,24,CHI,NBA,PG,6,0,29,4,8,.500,0,0,0,4,8,.500,.500,0,0,0,1,4,5,7,0,0,4,4,8
2007-08,25,LAC,NBA,PG,4,0,25,2,5,.400,1,3,.333,1,2,.500,.500,1,2,.500,0,1,1,7,0,0,1,1,6
