Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,ATL,NBA,SF,79,32,1516,210,484,.434,0,3,.000,210,481,.437,.434,134,173,.775,113,150,263,47,40,20,112,225,554
1982-83,24,ATL,NBA,SF,73,20,1171,170,360,.472,0,4,.000,170,356,.478,.472,101,131,.771,85,105,190,71,41,10,89,189,441
1983-84,25,NYK,NBA,SF,8,0,65,12,30,.400,0,0,0,12,30,.400,.400,11,13,.846,5,6,11,3,1,0,6,17,35
