Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,SEA,NBA,C,79,0,2194,245,554,.442,0,0,0,245,554,.442,.442,140,203,.690,0,0,949,113,0,0,0,212,630
1971-72,23,SEA,NBA,C,74,0,1424,152,355,.428,0,0,0,152,355,.428,.428,103,140,.736,0,0,509,63,0,0,0,135,407
1972-73,24,TOT,NBA,C,29,0,157,6,25,.240,0,0,0,6,25,.240,.240,8,18,.444,0,0,61,11,0,0,0,29,20
1972-73,24,KCO,NBA,C,3,0,24,0,4,.000,0,0,0,0,4,.000,.000,0,0,0,0,0,4,0,0,0,0,5,0
1972-73,24,SEA,NBA,C,26,0,133,6,21,.286,0,0,0,6,21,.286,.286,8,18,.444,0,0,57,11,0,0,0,24,20
