Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,25,ATL,NBA,PF,2,0,5,0,4,.000,0,0,0,0,4,.000,.000,0,0,0,0,1,1,0,0,0,0,0,0
2003-04,26,CHI,NBA,PF,7,0,86,10,23,.435,0,1,.000,10,22,.455,.435,1,3,.333,8,8,16,4,1,1,9,9,21
2004-05,27,PHO,NBA,PF,9,0,30,5,11,.455,0,0,0,5,11,.455,.455,2,4,.500,1,1,2,3,0,0,1,3,12
