Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1948-49,26,MNL,BAA,SF,53,0,0,314,792,.396,0,0,0,314,792,.396,.396,156,227,.687,0,0,0,142,0,0,0,144,784
1949-50,27,MNL,NBA,SF,66,0,0,394,1140,.346,0,0,0,394,1140,.346,.346,185,242,.764,0,0,0,252,0,0,0,143,973
1950-51,28,MNL,NBA,SF,54,0,0,256,728,.352,0,0,0,256,728,.352,.352,117,156,.750,0,0,484,184,0,0,0,157,629
1951-52,29,MNL,NBA,SF,65,0,2545,411,1155,.356,0,0,0,411,1155,.356,.356,183,260,.704,0,0,593,234,0,0,0,199,1005
1952-53,30,MNL,NBA,SF,66,0,2403,333,933,.357,0,0,0,333,933,.357,.357,193,251,.769,0,0,452,231,0,0,0,194,859
1953-54,31,MNL,NBA,SF,71,0,2483,326,882,.370,0,0,0,326,882,.370,.370,179,230,.778,0,0,500,214,0,0,0,161,831
1954-55,32,MNL,NBA,SF,63,0,1960,265,749,.354,0,0,0,265,749,.354,.354,151,186,.812,0,0,458,160,0,0,0,147,681
