Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,23,SEA,NBA,SG,39,0,274,38,114,.333,0,0,0,38,114,.333,.333,8,14,.571,0,0,36,38,0,0,0,35,84
1969-70,24,SEA,NBA,SG,3,0,20,3,8,.375,0,0,0,3,8,.375,.375,1,1,1.000,0,0,5,6,0,0,0,3,7
