Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,CHH,NBA,C,71,21,888,105,248,.423,0,0,0,105,248,.423,.423,71,93,.763,69,114,183,16,9,7,38,170,281
1996-97,23,TOT,NBA,C,52,2,376,49,118,.415,0,2,.000,49,116,.422,.415,45,57,.789,35,51,86,14,5,3,27,61,143
1996-97,23,CHH,NBA,C,36,2,288,33,85,.388,0,2,.000,33,83,.398,.388,25,32,.781,25,38,63,9,4,3,23,44,91
1996-97,23,DEN,NBA,C,16,0,88,16,33,.485,0,0,0,16,33,.485,.485,20,25,.800,10,13,23,5,1,0,4,17,52
1997-98,24,TOT,NBA,C,12,0,64,7,29,.241,1,2,.500,6,27,.222,.259,14,16,.875,4,13,17,2,0,2,4,10,29
1997-98,24,DEN,NBA,C,6,0,42,4,15,.267,0,0,0,4,15,.267,.267,10,12,.833,4,9,13,1,0,2,3,5,18
1997-98,24,SEA,NBA,C,6,0,22,3,14,.214,1,2,.500,2,12,.167,.250,4,4,1.000,0,4,4,1,0,0,1,5,11
