Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,PHI,NBA,PG,42,3,291,65,150,.433,0,9,.000,65,141,.461,.433,20,27,.741,10,17,27,45,16,5,24,37,150
1982-83,23,PHI,NBA,PG,81,3,1266,228,483,.472,0,8,.000,228,475,.480,.472,86,113,.761,23,62,85,221,81,6,110,119,542
1983-84,24,PHI,NBA,PG,60,0,654,84,221,.380,0,1,.000,84,220,.382,.380,34,48,.708,12,47,59,90,31,5,46,78,202
1984-85,25,LAC,NBA,PG,16,0,198,36,66,.545,0,0,0,36,66,.545,.545,19,24,.792,3,11,14,38,17,0,17,10,91
1985-86,26,LAC,NBA,PG,73,19,1491,262,577,.454,1,9,.111,261,568,.460,.455,132,151,.874,24,62,86,259,89,4,137,87,657
1986-87,27,SAC,NBA,PG,8,0,122,9,32,.281,0,4,.000,9,28,.321,.281,10,14,.714,2,8,10,29,5,0,17,7,28
1987-88,28,SAC,NBA,PG,16,11,414,54,115,.470,0,2,.000,54,113,.478,.470,24,32,.750,4,15,19,92,10,1,47,10,132
