Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,PHI,NBA,PF,64,7,1092,202,431,.469,0,4,.000,202,427,.473,.469,90,139,.647,107,165,272,21,31,8,69,127,494
1986-87,23,WSB,NBA,PF,78,77,2149,413,835,.495,0,4,.000,413,831,.497,.495,199,335,.594,248,312,560,56,43,14,145,195,1025
1987-88,24,WSB,NBA,PF,70,40,1610,296,585,.506,0,2,.000,296,583,.508,.506,154,235,.655,180,217,397,63,33,9,101,172,746
1988-89,25,WSB,NBA,PF,79,77,2077,334,681,.490,1,5,.200,333,676,.493,.491,153,254,.602,230,342,572,75,46,25,120,250,822
1989-90,26,ORL,NBA,PF,74,72,2462,546,1152,.474,2,8,.250,544,1144,.476,.475,341,486,.702,271,292,563,72,36,17,181,201,1435
1990-91,27,ORL,NBA,PF,51,38,1459,292,632,.462,0,5,.000,292,627,.466,.462,161,258,.624,168,187,355,58,34,9,107,113,745
1991-92,28,ORL,NBA,PF,78,67,2430,457,922,.496,0,4,.000,457,918,.498,.496,240,346,.694,257,292,549,109,58,16,138,196,1154
1992-93,29,ORL,NBA,PF,21,1,262,36,73,.493,0,0,0,36,73,.493,.493,27,34,.794,18,28,46,5,4,1,25,31,99
