Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1955-56,22,ROC,NBA,SG,71,0,2028,306,824,.371,0,0,0,306,824,.371,.371,277,372,.745,0,0,489,197,0,0,0,178,889
1956-57,23,ROC,NBA,SG,51,0,927,109,364,.299,0,0,0,109,364,.299,.299,139,191,.728,0,0,183,81,0,0,0,94,357
1957-58,24,MNL,NBA,SF,72,0,1686,226,655,.345,0,0,0,226,655,.345,.345,181,255,.710,0,0,492,139,0,0,0,222,633
1958-59,25,MNL,NBA,SG,71,0,1132,162,419,.387,0,0,0,162,419,.387,.387,137,190,.721,0,0,281,89,0,0,0,148,461
1959-60,26,MNL,NBA,SG,27,0,413,59,141,.418,0,0,0,59,141,.418,.418,53,69,.768,0,0,87,38,0,0,0,46,171
