Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,NJN,NBA,SF,78,9,1764,261,651,.401,31,100,.310,230,551,.417,.425,103,144,.715,46,302,348,223,43,10,124,126,656
2010-11,23,TOT,NBA,SG,21,0,290,43,115,.374,6,22,.273,37,93,.398,.400,14,21,.667,4,47,51,38,9,0,33,25,106
2010-11,23,NJN,NBA,SG,10,0,206,29,73,.397,4,12,.333,25,61,.410,.425,5,10,.500,3,33,36,31,5,0,25,21,67
2010-11,23,HOU,NBA,SG,11,0,84,14,42,.333,2,10,.200,12,32,.375,.357,9,11,.818,1,14,15,7,4,0,8,4,39
2011-12,24,TOT,NBA,SG,30,0,550,85,198,.429,16,46,.348,69,152,.454,.470,27,46,.587,13,89,102,65,20,7,43,35,213
2011-12,24,HOU,NBA,SG,12,0,181,20,57,.351,8,19,.421,12,38,.316,.421,6,12,.500,2,26,28,10,4,1,10,16,54
2011-12,24,SAC,NBA,SG,18,0,369,65,141,.461,8,27,.296,57,114,.500,.489,21,34,.618,11,63,74,55,16,6,33,19,159
2012-13,25,BOS,NBA,SF,24,0,318,48,97,.495,5,15,.333,43,82,.524,.521,9,21,.429,4,40,44,38,11,2,22,13,110
