Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,20,DAL,NBA,PF,18,0,65,8,14,.571,0,0,0,8,14,.571,.571,6,16,.375,6,14,20,2,3,1,7,15,22
2001-02,21,TOT,NBA,PF,47,4,841,108,217,.498,0,0,0,108,217,.498,.498,54,90,.600,80,147,227,37,21,24,33,115,270
2001-02,21,DAL,NBA,PF,18,0,162,14,26,.538,0,0,0,14,26,.538,.538,10,22,.455,12,34,46,5,4,5,8,27,38
2001-02,21,DEN,NBA,PF,29,4,679,94,191,.492,0,0,0,94,191,.492,.492,44,68,.647,68,113,181,32,17,19,25,88,232
2002-03,22,DEN,NBA,SF,77,27,1613,246,551,.446,1,7,.143,245,544,.450,.447,118,176,.670,125,284,409,100,48,27,123,203,611
2003-04,23,TOT,NBA,PF,60,8,783,89,201,.443,0,3,.000,89,198,.449,.443,61,83,.735,48,116,164,21,24,27,45,129,239
2003-04,23,ORL,NBA,PF,24,1,345,36,89,.404,0,3,.000,36,86,.419,.404,26,39,.667,29,43,72,8,10,11,22,44,98
2003-04,23,PHO,NBA,PF,36,7,438,53,112,.473,0,0,0,53,112,.473,.473,35,44,.795,19,73,92,13,14,16,23,85,141
2004-05,24,NJN,NBA,PF,3,0,16,2,2,1.000,0,0,0,2,2,1.000,1.000,4,4,1.000,2,5,7,1,1,1,1,2,8
