Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,SEA,NBA,SF,78,0,1552,221,573,.386,0,0,0,221,573,.386,.386,84,122,.689,96,162,258,171,72,8,0,136,526
1977-78,23,DEN,NBA,SF,81,0,2780,382,936,.408,0,0,0,382,936,.408,.408,157,210,.748,98,376,474,439,126,21,294,275,921
1978-79,24,DEN,NBA,SF,80,0,2425,396,869,.456,0,0,0,396,869,.456,.456,119,173,.688,100,314,414,284,118,21,196,190,911
1979-80,25,DEN,NBA,SF,75,0,2381,430,1030,.417,7,34,.206,423,996,.425,.421,166,222,.748,85,231,316,243,93,27,193,194,1033
1980-81,26,CHI,NBA,SG,80,0,2238,330,715,.462,1,10,.100,329,705,.467,.462,137,163,.840,86,196,282,272,102,23,175,170,798
1981-82,27,CLE,NBA,SF,65,38,1805,284,679,.418,3,18,.167,281,661,.425,.420,145,185,.784,60,190,250,237,92,25,138,188,716
1982-83,28,CLE,NBA,SF,77,11,1702,213,511,.417,0,4,.000,213,507,.420,.417,93,124,.750,62,180,242,189,68,16,160,157,519
