Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,MIN,NBA,C,52,3,556,41,87,.471,0,0,0,41,87,.471,.471,16,27,.593,52,83,135,18,10,12,24,83,98
2008-09,24,Did Not Play(
2009-10,25,CHI,NBA,PF,18,0,224,15,29,.517,0,0,0,15,29,.517,.517,7,11,.636,19,40,59,7,8,4,14,50,37
