Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,SEA,NBA,PF,19,0,87,16,37,.432,0,0,0,16,37,.432,.432,11,17,.647,12,10,22,5,4,6,0,12,43
1975-76,24,Did Not Play(other pro leagueEBA)
1976-77,25,SEA,NBA,PF,60,0,587,137,242,.566,0,0,0,137,242,.566,.566,85,159,.535,73,84,157,27,32,21,0,83,359
1977-78,26,SEA,NBA,PF,1,0,7,0,1,.000,0,0,0,0,1,.000,.000,0,0,0,0,0,0,2,0,0,1,2,0
