Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24,MIN,NBA,PG,33,0,391,27,82,.329,1,10,.100,26,72,.361,.335,33,43,.767,5,29,34,59,16,1,29,39,88
2004-05,25,UTA,NBA,PG,53,47,1382,143,408,.350,18,72,.250,125,336,.372,.373,112,146,.767,20,93,113,236,63,12,99,138,416
2005-06,26,UTA,NBA,PG,66,32,1232,120,340,.353,24,82,.293,96,258,.372,.388,106,133,.797,11,67,78,151,42,9,76,131,370
2006-07,27,TOT,NBA,PG,48,9,718,73,188,.388,16,45,.356,57,143,.399,.431,69,78,.885,4,39,43,90,24,5,46,51,231
2006-07,27,GSW,NBA,PG,26,2,379,41,105,.390,9,23,.391,32,82,.390,.433,47,53,.887,3,18,21,45,17,3,23,21,138
2006-07,27,IND,NBA,PG,22,7,339,32,83,.386,7,22,.318,25,61,.410,.428,22,25,.880,1,21,22,45,7,2,23,30,93
