Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,DAL,NBA,SF,80,62,1996,282,639,.441,0,4,.000,282,635,.444,.441,97,138,.703,143,158,301,189,75,2,116,182,661
1982-83,23,DAL,NBA,SF,59,16,879,96,238,.403,2,3,.667,94,235,.400,.408,20,30,.667,68,84,152,88,47,0,59,75,214
1983-84,24,DAL,NBA,SF,47,1,536,54,150,.360,1,9,.111,53,141,.376,.363,28,34,.824,42,51,93,59,26,0,29,40,137
1984-85,25,DEN,NBA,SF,81,2,1491,181,388,.466,1,6,.167,180,382,.471,.468,51,65,.785,88,128,216,158,96,7,70,152,414
1985-86,26,DEN,NBA,SG,73,0,1324,165,379,.435,0,9,.000,165,370,.446,.435,39,53,.736,64,137,201,165,70,6,80,150,369
1986-87,27,CHI,NBA,SF,70,4,936,112,252,.444,1,8,.125,111,244,.455,.446,23,31,.742,34,81,115,102,30,4,31,97,248
1987-88,28,CHI,NBA,SF,17,0,98,8,30,.267,0,0,0,8,30,.267,.267,1,2,.500,8,2,10,9,8,0,10,5,17
1988-89,29,DEN,NBA,SF,78,12,1746,151,353,.428,2,7,.286,149,346,.431,.431,33,56,.589,109,178,287,144,90,8,60,209,337
