Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1948-49,33,ROC,BAA,0,60,0,0,124,363,.342,0,0,0,124,363,.342,.342,72,124,.581,0,0,0,112,0,0,0,188,320
1949-50,34,TOT,NBA,0,60,0,0,37,149,.248,0,0,0,37,149,.248,.248,25,47,.532,0,0,0,61,0,0,0,139,99
1949-50,34,ROC,NBA,0,5,0,0,1,11,.091,0,0,0,1,11,.091,.091,1,1,1.000,0,0,0,4,0,0,0,10,3
1949-50,34,PHW,NBA,0,55,0,0,36,138,.261,0,0,0,36,138,.261,.261,24,46,.522,0,0,0,57,0,0,0,129,96
1950-51,35,Did Not Play(other pro leagueNPBL)
1951-52,36,Did Not Play(other pro leagueNPBL)
1952-53,37,Did Not Play(other pro leagueNPBL)
1953-54,38,SYR,NBA,PF,5,0,24,0,7,.000,0,0,0,0,7,.000,.000,1,2,.500,0,0,2,2,0,0,0,9,1
