Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,24,WSB,NBA,SG,26,0,504,80,160,.500,0,6,.000,80,154,.519,.500,28,42,.667,43,73,116,70,27,13,57,68,188
1981-82,25,WSB,NBA,SG,13,0,60,3,15,.200,0,3,.000,3,12,.250,.200,3,4,.750,5,7,12,8,3,1,5,15,9
1982-83,26,WSB,NBA,SG,55,3,514,39,106,.368,0,2,.000,39,104,.375,.368,10,15,.667,27,72,99,46,24,13,20,79,88
