Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,MIL,NBA,PF,72,0,1589,198,472,.419,0,0,0,198,472,.419,.419,135,210,.643,121,324,445,100,72,25,0,145,531
1976-77,23,MIL,NBA,PF,50,0,1262,179,383,.467,0,0,0,179,383,.467,.467,127,192,.661,122,219,341,86,42,32,0,152,485
1977-78,24,MIL,NBA,PF,80,0,2416,432,938,.461,0,0,0,432,938,.461,.461,314,435,.722,144,393,537,241,86,46,213,240,1178
1978-79,25,Did Not Play(injuryback)
1979-80,26,MIL,NBA,PF,79,0,2204,399,830,.481,1,5,.200,398,825,.482,.481,156,246,.634,140,308,448,225,72,40,182,218,955
