Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,POR,NBA,C,63,0,1065,139,299,.465,0,0,0,139,299,.465,.465,66,109,.606,103,193,296,80,37,38,0,124,344
1977-78,23,HOU,NBA,C,12,0,66,11,20,.550,0,0,0,11,20,.550,.550,4,10,.400,5,9,14,2,1,1,7,16,26
