Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,26,INA,ABA,PG,74,0,2193,317,819,.387,57,175,.326,260,644,.404,.422,195,243,.802,0,0,238,210,0,0,193,197,886
1968-69,27,INA,ABA,PG,27,0,567,72,202,.356,34,92,.370,38,110,.345,.441,61,68,.897,25,42,67,63,0,0,50,80,239
