Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,HOU,NBA,C,47,2,219,34,70,.486,0,1,.000,34,69,.493,.486,20,37,.541,24,35,59,9,5,9,15,30,88
1994-95,24,LAC,NBA,C,40,4,434,65,145,.448,0,1,.000,65,144,.451,.448,47,64,.734,45,67,112,11,17,35,31,78,177
1995-96,25,MIN,NBA,C,25,10,310,35,74,.473,0,1,.000,35,73,.479,.473,22,28,.786,32,44,76,5,8,16,17,42,92
1996-97,26,Did Not Play(other pro leagueGreece)
1997-98,27,DAL,NBA,C,39,14,544,56,135,.415,0,1,.000,56,134,.418,.415,27,36,.750,43,90,133,22,15,46,37,80,139
1998-99,28,BOS,NBA,C,35,11,337,28,54,.519,0,0,0,28,54,.519,.519,22,31,.710,36,63,99,13,9,26,26,73,78
