Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,23,ORL,NBA,PG,51,1,741,77,193,.399,10,37,.270,67,156,.429,.425,91,104,.875,18,60,78,141,45,2,74,94,255
1992-93,24,TOT,NBA,PG,10,0,105,14,24,.583,0,3,.000,14,21,.667,.583,16,21,.762,1,6,7,16,6,0,8,18,44
1992-93,24,ORL,NBA,PG,9,0,102,13,23,.565,0,3,.000,13,20,.650,.565,16,21,.762,1,6,7,16,6,0,8,17,42
1992-93,24,WSB,NBA,PG,1,0,3,1,1,1.000,0,0,0,1,1,1.000,1.000,0,0,0,0,0,0,0,0,0,0,1,2
1993-94,25,BOS,NBA,PG,51,0,467,40,94,.426,11,38,.289,29,56,.518,.484,26,38,.684,8,36,44,86,22,2,38,47,117
