Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,25,UTA,NBA,PG,23,2,210,27,74,.365,3,16,.188,24,58,.414,.385,12,18,.667,11,10,21,8,5,0,13,25,69
2006-07,26,Did Not Play(
2007-08,27,IND,NBA,PG,31,7,392,40,107,.374,18,40,.450,22,67,.328,.458,25,34,.735,13,34,47,47,13,3,24,37,123
