Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1954-55,24,ROC,NBA,SF,72,0,1337,223,505,.442,0,0,0,223,505,.442,.442,131,194,.675,0,0,256,111,0,0,0,99,577
1955-56,25,Did Not Play(military service)
1956-57,26,ROC,NBA,SF,40,0,460,56,163,.344,0,0,0,56,163,.344,.344,47,58,.810,0,0,83,31,0,0,0,33,159
1957-58,27,TOT,NBA,SF,38,0,518,52,166,.313,0,0,0,52,166,.313,.313,48,63,.762,0,0,101,19,0,0,0,43,152
1957-58,27,DET,NBA,SF,9,0,66,7,22,.318,0,0,0,7,22,.318,.318,7,8,.875,0,0,8,4,0,0,0,6,21
1957-58,27,CIN,NBA,SF,29,0,452,45,144,.313,0,0,0,45,144,.313,.313,41,55,.745,0,0,93,15,0,0,0,37,131
1958-59,28,CIN,NBA,SF,18,0,272,23,79,.291,0,0,0,23,79,.291,.291,18,29,.621,0,0,52,27,0,0,0,22,64
