Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,MIL,NBA,SF,41,0,292,44,109,.404,0,0,0,44,109,.404,.404,18,28,.643,0,0,59,27,0,0,0,49,106
1970-71,23,MIL,NBA,SF,2,0,43,1,12,.083,0,0,0,1,12,.083,.083,3,7,.429,0,0,6,13,0,0,0,7,5
1971-72,24,NYA,ABA,SF,4,0,20,1,2,.500,0,0,0,1,2,.500,.500,0,0,0,1,1,2,1,0,0,2,1,2
