Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,POR,NBA,SG,50,2,488,96,203,.473,5,14,.357,91,189,.481,.485,61,91,.670,30,44,74,47,28,1,39,40,258
1990-91,24,WSB,NBA,SG,33,4,316,60,129,.465,1,5,.200,59,124,.476,.469,50,61,.820,24,21,45,24,15,2,16,32,171
1991-92,25,Did Not Play(other pro leagueCBA)
1992-93,26,WSB,NBA,SG,4,2,45,9,18,.500,1,1,1.000,8,17,.471,.528,3,6,.500,2,2,4,2,1,0,4,5,22
