Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1956-57,21,FTW,NBA,PF,58,0,633,90,256,.352,0,0,0,90,256,.352,.352,57,87,.655,0,0,207,17,0,0,0,78,237
1957-58,22,DET,NBA,PF,27,0,243,42,143,.294,0,0,0,42,143,.294,.294,16,27,.593,0,0,65,7,0,0,0,44,100
