Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,INA,ABA,PF,77,0,2045,371,831,.446,0,1,.000,371,830,.447,.446,180,270,.667,0,0,527,69,0,0,140,277,922
1968-69,24,TOT,ABA,PF,77,0,1947,318,714,.445,1,5,.200,317,709,.447,.446,178,240,.742,223,371,594,104,0,0,138,274,815
1968-69,24,NYA,ABA,PF,30,0,726,133,279,.477,0,0,0,133,279,.477,.477,78,110,.709,80,134,214,42,0,0,72,107,344
1968-69,24,KEN,ABA,PF,47,0,1221,185,435,.425,1,5,.200,184,430,.428,.426,100,130,.769,143,237,380,62,0,0,66,167,471
1969-70,25,TOT,ABA,PF,69,0,819,126,327,.385,1,5,.200,125,322,.388,.387,57,87,.655,93,167,260,46,0,0,82,142,310
1969-70,25,KEN,ABA,PF,43,0,531,79,206,.383,0,1,.000,79,205,.385,.383,41,64,.641,71,99,170,33,0,0,57,94,199
1969-70,25,INA,ABA,PF,26,0,288,47,121,.388,1,4,.250,46,117,.393,.393,16,23,.696,22,68,90,13,0,0,25,48,111
