Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949-50,26,AND,NBA,0,64,0,0,368,1156,.318,0,0,0,368,1156,.318,.318,402,488,.824,0,0,0,189,0,0,0,192,1138
1950-51,27,TRI,NBA,0,68,0,0,363,1127,.322,0,0,0,363,1127,.322,.322,418,508,.823,0,0,244,266,0,0,0,215,1144
1951-52,28,FTW,NBA,SG,66,0,2672,342,972,.352,0,0,0,342,972,.352,.352,367,433,.848,0,0,232,233,0,0,0,220,1051
1952-53,29,FTW,NBA,SG,68,0,1910,245,699,.351,0,0,0,245,699,.351,.351,236,297,.795,0,0,133,142,0,0,0,205,726
1953-54,30,FTW,NBA,SG,64,0,973,132,352,.375,0,0,0,132,352,.375,.375,137,182,.753,0,0,79,92,0,0,0,100,401
1954-55,31,FTW,NBA,SG,71,0,1381,237,623,.380,0,0,0,237,623,.380,.380,217,255,.851,0,0,127,142,0,0,0,133,691
1955-56,32,FTW,NBA,PG,37,0,680,78,263,.297,0,0,0,78,263,.297,.297,72,88,.818,0,0,88,74,0,0,0,62,228
