Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,SAC,NBA,PG,64,55,2145,294,724,.406,72,197,.365,222,527,.421,.456,255,331,.770,54,124,178,253,81,11,159,169,915
1991-92,23,ATL,NBA,PG,2,0,32,6,14,.429,3,6,.500,3,8,.375,.536,2,2,1.000,1,1,2,1,0,0,3,4,17
1992-93,24,ATL,NBA,PG,49,9,787,129,309,.417,29,84,.345,100,225,.444,.464,54,82,.659,20,33,53,72,21,3,51,59,341
