Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,LAL,NBA,SG,22,0,111,22,59,.373,0,0,0,22,59,.373,.373,7,10,.700,8,11,19,3,1,9,11,13,51
1981-82,24,DET,NBA,SG,38,0,310,62,136,.456,0,5,.000,62,131,.473,.456,18,29,.621,14,20,34,20,9,4,20,32,142
