Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,20,CLE,NBA,PG,60,16,988,98,231,.424,52,124,.419,46,107,.430,.537,28,39,.718,28,64,92,69,23,8,44,94,276
2007-08,21,CLE,NBA,PG,58,26,1765,201,465,.432,118,268,.440,83,197,.421,.559,85,105,.810,30,104,134,145,47,14,76,163,605
2008-09,22,CLE,NBA,PG,75,0,1795,206,527,.391,108,283,.382,98,244,.402,.493,66,86,.767,31,124,155,132,44,16,61,163,586
2009-10,23,CLE,NBA,PG,56,10,1068,125,268,.466,71,149,.477,54,119,.454,.599,34,49,.694,13,60,73,70,25,7,36,79,355
2010-11,24,CLE,NBA,SG,67,15,1865,264,660,.400,118,293,.403,146,367,.398,.489,134,163,.822,24,153,177,201,48,21,80,154,780
2011-12,25,CLE,NBA,SG,35,7,916,87,248,.351,55,139,.396,32,109,.294,.462,34,43,.791,11,90,101,76,26,16,45,69,263
2012-13,26,CLE,NBA,PG,46,3,919,84,247,.340,56,163,.344,28,84,.333,.453,26,37,.703,5,55,60,82,30,4,31,89,250
