Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,24,PRO,BAA,0,11,0,0,4,13,.308,0,0,0,4,13,.308,.308,7,12,.583,0,0,0,3,0,0,0,3,15
1947-48,25,"Did Not Play(other pro leaguePBLA, ABL)"
1948-49,26,PHW,BAA,0,20,0,0,15,39,.385,0,0,0,15,39,.385,.385,12,18,.667,0,0,0,7,0,0,0,18,42
