Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,NYA,ABA,SF,11,0,54,15,37,.405,0,4,.000,15,33,.455,.405,9,15,.600,13,4,17,6,3,3,8,5,39
1974-75,23,MMS,ABA,SF,47,0,611,88,203,.433,6,26,.231,82,177,.463,.448,47,60,.783,45,76,121,81,38,23,73,56,229
