Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,28,CHH,NBA,C,27,2,169,17,53,.321,2,9,.222,15,44,.341,.340,31,39,.795,16,16,32,5,10,4,9,23,67
1998-99,29,Did Not Play(other pro leagueBelgium)
1999-00,30,GSW,NBA,PF,74,9,1199,127,312,.407,8,44,.182,119,268,.444,.420,203,265,.766,118,177,295,74,66,16,82,167,465
