Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,24,MIN,NBA,PG,34,0,150,20,50,.400,8,17,.471,12,33,.364,.480,9,15,.600,3,8,11,25,6,1,9,12,57
1998-99,25,VAN,NBA,PG,46,0,590,73,193,.378,22,60,.367,51,133,.383,.435,40,55,.727,11,34,45,102,26,2,48,59,208
