Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,UTA,NBA,PF,49,0,337,60,135,.444,0,2,.000,60,133,.451,.444,30,41,.732,22,51,73,7,7,0,18,58,150
1982-83,24,Did Not Play(other pro leagueCBA)
1983-84,25,Did Not Play(other pro leagueCBA)
1984-85,26,Did Not Play(other pro leagueCBA)
1985-86,27,NJN,NBA,PF,29,1,185,28,83,.337,1,5,.200,27,78,.346,.343,35,44,.795,15,19,34,4,6,0,13,23,92
