Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,26,PRO,BAA,0,55,0,0,98,348,.282,0,0,0,98,348,.282,.282,60,75,.800,0,0,0,15,0,0,0,94,256
1947-48,27,PRO,BAA,0,24,0,0,36,155,.232,0,0,0,36,155,.232,.232,19,27,.704,0,0,0,7,0,0,0,36,91
