Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,MMF,ABA,SG,57,0,1503,253,660,.383,8,30,.267,245,630,.389,.389,158,232,.681,74,67,141,153,0,0,124,133,672
1970-71,23,DNR,ABA,SG,80,0,3097,751,1722,.436,18,69,.261,733,1653,.443,.441,606,763,.794,207,126,333,414,0,0,346,237,2126
1971-72,24,TOT,ABA,SG,54,0,1171,228,610,.374,3,14,.214,225,596,.378,.376,164,221,.742,58,49,107,150,0,0,105,124,623
1971-72,24,MMP,ABA,SG,26,0,693,161,435,.370,2,8,.250,159,427,.372,.372,113,150,.753,43,31,74,78,0,0,63,63,437
1971-72,24,INA,ABA,SG,28,0,478,67,175,.383,1,6,.167,66,169,.391,.386,51,71,.718,15,18,33,72,0,0,42,61,186
1972-73,25,Did Not Play
1973-74,26,TOT,TOT,SG,22,0,361,52,134,.388,0,0,0,52,134,.388,.388,20,31,.645,17,22,39,55,7,4,3,50,124
1973-74,26,INA,ABA,SG,3,0,26,3,7,.429,0,0,0,3,7,.429,.429,1,3,.333,1,2,3,3,0,0,3,2,7
1973-74,26,PHI,NBA,SG,19,0,335,49,127,.386,0,0,0,49,127,.386,.386,19,28,.679,16,20,36,52,7,4,0,48,117
