Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,GSW,NBA,C,45,0,354,64,112,.571,0,0,0,64,112,.571,.571,38,91,.418,35,47,82,22,12,7,19,58,166
