Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,24,INA,ABA,SG,66,0,832,149,402,.371,23,79,.291,126,323,.390,.399,116,145,.800,28,43,71,107,0,0,78,127,437
1971-72,25,INA,ABA,SG,78,0,2126,420,949,.443,57,180,.317,363,769,.472,.473,216,261,.828,48,107,155,230,0,0,142,233,1113
1972-73,26,KEN,ABA,SG,61,0,1780,369,804,.459,9,30,.300,360,774,.465,.465,159,198,.803,50,88,138,194,0,0,119,172,906
1973-74,27,TOT,ABA,SG,52,0,753,179,410,.437,12,46,.261,167,364,.459,.451,59,71,.831,27,33,60,66,27,1,48,77,429
1973-74,27,KEN,ABA,SG,18,0,276,55,151,.364,2,13,.154,53,138,.384,.371,19,25,.760,7,13,20,27,7,0,21,37,131
1973-74,27,UTS,ABA,SG,34,0,477,124,259,.479,10,33,.303,114,226,.504,.498,40,46,.870,20,20,40,39,20,1,27,40,298
1974-75,28,MMS,ABA,SG,26,0,895,181,431,.420,20,47,.426,161,384,.419,.443,63,73,.863,14,37,51,79,28,7,41,44,445
