Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,23,BOS,NBA,C,24,0,137,21,64,.328,0,0,0,21,64,.328,.328,22,38,.579,14,25,39,11,5,0,0,33,64
1974-75,24,BOS,NBA,C,3,0,9,0,2,.000,0,0,0,0,2,.000,.000,0,2,.000,0,2,2,0,0,0,0,0,0
