Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1952-53,0,MLH,NBA,SF,4,0,50,4,17,.235,0,0,0,4,17,.235,.235,4,4,1.000,0,0,9,3,0,0,0,10,12
