Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,ANA,ABA,PF,76,0,1492,325,736,.442,0,4,.000,325,732,.444,.442,142,190,.747,0,0,506,79,0,0,111,203,792
1968-69,24,DLC,ABA,PF,42,0,479,92,221,.416,0,2,.000,92,219,.420,.416,48,84,.571,42,74,116,30,0,0,35,76,232
1969-70,25,DLC,ABA,PF,80,0,1536,285,677,.421,2,10,.200,283,667,.424,.422,207,246,.841,153,301,454,126,0,0,145,192,779
1970-71,26,TEX,ABA,PF,71,0,970,176,441,.399,9,42,.214,167,399,.419,.409,93,113,.823,138,172,310,85,0,0,79,124,454
