Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,22,TOT,NBA,SF,11,0,50,3,8,.375,0,0,0,3,8,.375,.375,8,10,.800,2,2,4,3,2,2,1,5,14
1989-90,22,LAL,NBA,SF,6,0,18,0,0,0,0,0,0,0,0,0,0,1,2,.500,1,0,1,1,1,2,0,4,1
1989-90,22,DEN,NBA,SF,5,0,32,3,8,.375,0,0,0,3,8,.375,.375,7,8,.875,1,2,3,2,1,0,1,1,13
1990-91,23,SAC,NBA,SF,7,0,61,6,10,.600,0,0,0,6,10,.600,.600,4,7,.571,4,1,5,2,0,2,4,16,16
