Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,24,PRO,BAA,0,57,0,0,128,478,.268,0,0,0,128,478,.268,.268,126,175,.720,0,0,0,35,0,0,0,137,382
1947-48,25,PRO,BAA,0,24,0,0,23,115,.200,0,0,0,23,115,.200,.200,15,31,.484,0,0,0,10,0,0,0,65,61
