Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,MIL,NBA,PF,57,0,438,42,114,.368,5,20,.250,37,94,.394,.390,24,39,.615,25,46,71,21,14,3,23,54,113
1990-91,24,MIL,NBA,PF,32,0,157,23,62,.371,5,18,.278,18,44,.409,.411,7,13,.538,10,14,24,9,5,1,11,28,58
