Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,TOT,NBA,SG-SF,6,0,20,3,6,.500,2,3,.667,1,3,.333,.667,0,0,0,1,1,2,0,1,0,1,2,8
2006-07,22,ATL,NBA,SG,5,0,19,3,6,.500,2,3,.667,1,3,.333,.667,0,0,0,1,1,2,0,1,0,1,2,8
2006-07,22,POR,NBA,SF,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-08,23,TOT,NBA,SG-SF,27,1,132,16,44,.364,7,19,.368,9,25,.360,.443,2,2,1.000,1,8,9,2,3,0,6,13,41
2007-08,23,MEM,NBA,SF,3,0,15,0,6,.000,0,2,.000,0,4,.000,.000,0,0,0,0,1,1,1,0,0,1,2,0
2007-08,23,SAS,NBA,SG,5,1,29,3,7,.429,2,5,.400,1,2,.500,.571,2,2,1.000,0,1,1,1,1,0,0,5,10
2007-08,23,ATL,NBA,SF,19,0,88,13,31,.419,5,12,.417,8,19,.421,.500,0,0,0,1,6,7,0,2,0,5,6,31
2008-09,24,ORL,NBA,SF,12,0,93,14,49,.286,6,17,.353,8,32,.250,.347,3,6,.500,1,13,14,3,0,0,3,6,37
