Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,TOT,ABA,C,75,0,910,156,327,.477,0,0,0,156,327,.477,.477,57,102,.559,120,173,293,64,0,0,124,218,369
1969-70,22,NYA,ABA,C,72,0,873,153,318,.481,0,0,0,153,318,.481,.481,54,97,.557,119,167,286,64,0,0,120,207,360
1969-70,22,WSA,ABA,C,3,0,37,3,9,.333,0,0,0,3,9,.333,.333,3,5,.600,1,6,7,0,0,0,4,11,9
1970-71,23,VIR,ABA,C,1,0,25,1,9,.111,0,0,0,1,9,.111,.111,0,1,.000,0,0,0,4,0,0,0,6,2
1971-72,24,PTC,ABA,C,1,0,4,0,1,.000,0,0,0,0,1,.000,.000,0,0,0,1,0,1,0,0,0,1,5,0
