Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1959-60,24,MNL,NBA,SG,10,0,71,10,39,.256,0,0,0,10,39,.256,.256,1,2,.500,0,0,6,9,0,0,0,8,21
1960-61,25,Did Not Play(other pro leagueABL)
1961-62,26,Did Not Play(other pro leagueABL)
1962-63,27,TOT,NBA,SG,42,0,684,94,244,.385,0,0,0,94,244,.385,.385,27,49,.551,0,0,85,83,0,0,0,94,215
1962-63,27,STL,NBA,SG,9,0,58,8,20,.400,0,0,0,8,20,.400,.400,3,9,.333,0,0,6,7,0,0,0,13,19
1962-63,27,CHZ,NBA,SG,33,0,626,86,224,.384,0,0,0,86,224,.384,.384,24,40,.600,0,0,79,76,0,0,0,81,196
