Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1956-57,23,SYR,NBA,0,4,0,43,2,11,.182,0,0,0,2,11,.182,.182,3,5,.600,0,0,5,3,0,0,0,4,7
1957-58,24,Did Not Play
1958-59,25,Did Not Play
1959-60,26,SYR,NBA,0,4,0,21,1,6,.167,0,0,0,1,6,.167,.167,0,0,0,0,0,0,2,0,0,0,3,2
