Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,TOR,NBA,SF,51,10,666,75,194,.387,18,54,.333,57,140,.407,.433,29,43,.674,16,43,59,22,19,16,45,56,197
2003-04,23,TOT,NBA,SF-SG,21,2,195,27,72,.375,17,42,.405,10,30,.333,.493,13,20,.650,5,24,29,7,4,7,19,36,84
2003-04,23,TOR,NBA,SG,2,0,8,3,6,.500,1,3,.333,2,3,.667,.583,1,1,1.000,0,1,1,1,0,0,1,0,8
2003-04,23,CHI,NBA,SF,19,2,187,24,66,.364,16,39,.410,8,27,.296,.485,12,19,.632,5,23,28,6,4,7,18,36,76
