Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,UTA,NBA,PG,40,0,458,33,101,.327,0,1,.000,33,100,.330,.327,5,9,.556,8,27,35,54,18,2,37,54,71
1981-82,23,UTA,NBA,PG,79,9,1056,121,268,.451,3,11,.273,118,257,.459,.457,27,37,.730,14,70,84,157,20,4,72,143,272
1982-83,24,IND,NBA,PG,82,24,1433,163,360,.453,0,13,.000,163,347,.470,.453,43,54,.796,38,69,107,200,66,5,96,203,369
