Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22,PHO,NBA,SF,29,0,258,34,68,.500,0,0,0,34,68,.500,.500,19,25,.760,27,37,64,15,5,8,25,42,87
1988-89,23,PHO,NBA,SF,2,0,6,0,3,.000,0,0,0,0,3,.000,.000,0,0,0,1,0,1,0,0,0,1,1,0
