Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,GSW,NBA,PG,75,11,1793,265,655,.405,49,151,.325,216,504,.429,.442,127,169,.751,57,127,184,247,91,13,132,174,706
2000-01,24,GSW,NBA,PG,66,11,1495,178,517,.344,48,143,.336,130,374,.348,.391,79,116,.681,47,90,137,227,67,14,91,160,483
2001-02,25,PHI,NBA,PG,58,1,501,78,187,.417,12,46,.261,66,141,.468,.449,24,32,.750,14,38,52,60,18,5,36,53,192
