Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,MMF,ABA,SF,45,0,756,108,249,.434,2,9,.222,106,240,.442,.438,79,125,.632,38,81,119,63,0,0,80,92,297
1969-70,23,MMF,ABA,SF,5,0,114,15,35,.429,0,2,.000,15,33,.455,.429,14,17,.824,5,17,22,11,0,0,18,14,44
