Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,MIL,NBA,PG,53,0,398,49,135,.363,0,0,0,49,135,.363,.363,20,36,.556,0,0,46,73,0,0,0,34,118
