Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,MIL,NBA,SG,62,0,845,113,292,.387,42,122,.344,71,170,.418,.459,35,42,.833,28,46,74,68,32,4,42,67,303
1996-97,24,TOT,NBA,SG,41,0,495,59,139,.424,20,57,.351,39,82,.476,.496,34,39,.872,14,25,39,40,20,2,30,40,172
1996-97,24,MIL,NBA,SG,14,0,83,6,19,.316,1,9,.111,5,10,.500,.342,7,7,1.000,3,4,7,8,0,0,8,5,20
1996-97,24,TOR,NBA,SG,27,0,412,53,120,.442,19,48,.396,34,72,.472,.521,27,32,.844,11,21,32,32,20,2,22,35,152
1997-98,25,TOT,NBA,SG,57,4,911,130,293,.444,31,93,.333,99,200,.495,.497,48,61,.787,37,63,100,61,34,1,48,75,339
1997-98,25,TOR,NBA,SG,47,4,696,94,209,.450,25,67,.373,69,142,.486,.510,44,54,.815,30,43,73,44,29,1,33,58,257
1997-98,25,DAL,NBA,SG,10,0,215,36,84,.429,6,26,.231,30,58,.517,.464,4,7,.571,7,20,27,17,5,0,15,17,82
1998-99,26,PHO,NBA,SG,12,1,99,13,36,.361,4,13,.308,9,23,.391,.417,7,10,.700,2,11,13,8,5,0,5,10,37
