Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1958-59,22,STL,NBA,C,65,0,950,136,317,.429,0,0,0,136,317,.429,.429,53,71,.746,0,0,317,32,0,0,0,171,325
1959-60,23,TOT,NBA,PF-C,71,0,1820,270,601,.449,0,0,0,270,601,.449,.449,134,184,.728,0,0,614,69,0,0,0,230,674
1959-60,23,STL,NBA,C,2,0,17,1,3,.333,0,0,0,1,3,.333,.333,0,0,0,0,0,2,0,0,0,0,2,2
1959-60,23,CIN,NBA,PF,69,0,1803,269,598,.450,0,0,0,269,598,.450,.450,134,184,.728,0,0,612,69,0,0,0,228,672
1960-61,24,CIN,NBA,C,75,0,1216,156,364,.429,0,0,0,156,364,.429,.429,85,122,.697,0,0,367,69,0,0,0,199,397
1961-62,25,CIN,NBA,C,80,0,1446,203,460,.441,0,0,0,203,460,.441,.441,60,82,.732,0,0,440,53,0,0,0,267,466
1962-63,26,CIN,NBA,C,80,0,1299,199,427,.466,0,0,0,199,427,.466,.466,74,98,.755,0,0,398,83,0,0,0,261,472
1963-64,27,LAL,NBA,C,46,0,386,33,91,.363,0,0,0,33,91,.363,.363,10,15,.667,0,0,107,23,0,0,0,73,76
1964-65,28,DET,NBA,C,62,0,753,84,221,.380,0,0,0,84,221,.380,.380,40,58,.690,0,0,206,38,0,0,0,136,208
